0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178
0.0493635844372013,0.0396289054735663,0.0321303287306227,0.0264797546499267,0.0230420451429021,0.020084252353842,0.0178207673999458,0.0161167072913266,0.0148843734188353,0.0139657241544233,0.0140795612944098,0.0143522732623618,0.0137422517127517,0.0138875072870763,0.0135082858961098,0.0131196787858854,0.0134673012419286,0.0132888345225659,0.0132616767458877,0.0142969172853848,0.0148797215091565,0.0159653901123145,0.0166343725851017,0.0168812408194219,0.0173221624604243,0.0182833751359945,0.019783565637018,0.0214918192407922,0.0245560130137266,0.0270571513610793,0.0294033127500204,0.0321708897880582,0.0356247133386902,0.0386818634052424,0.0418047992407935,0.0457423445441347,0.0500355105713592,0.055225864735847,0.0620545370407966,0.0642741658204886,0.067492280477099,0.0728906215025953,0.079425752967162,0.0806956035856405,0.0762891121502198,0.0800028375385247,0.08358798593198,0.0857530630651504,0.0869561941183961,0.082992557485016,0.0808431350001017,0.0805210839857419,0.0803928260160812,0.080697835409781,0.0804426615316238,0.0815666930233463,0.0816998820788175,0.0830239647398261,0.0833047756736304,0.0821737748663373,0.0808547475455171,0.0809215789522632,0.0803501895916199,0.0805637360916739,0.0812122901602346,0.0800351337259864,0.0787030730861416,0.0785655968794776,0.0775175147939237,0.0759417195638286,0.0741489197927199,0.0708829836048213,0.0690081299347918,0.0682174859898952,0.066236821842707,0.0649894685322137,0.0648023593487499,0.0640084423537117,0.062594677026272,0.0615960641383356,0.0598575482577096,0.0585245528227079,0.0579941957558516,0.0568685850523631,0.056468776145738,0.0562813481993042,0.056554260522335,0.0573794000494803,0.0584055965092696,0.0586335093049957,0.0585553195931475,0.0599628028125502,0.0608824786316334,0.0610296482727798,0.0642007369588882,0.0672888864552794,0.0707751376541554,0.0775625918198406,0.0853650597040114,0.0944130348033982,0.105211851683007,0.114771913781211,0.121197233552951,0.122877813139414,0.118383466814719,0.105789850150225,0.0905975477056318,0.0736549416615002,0.057252448290888,0.043778809739345,0.0334993296553572,0.0254602232989742,0.0194220017373352,0.0156847888624387,0.0140313358204196,0.0124462576052009,0.011431662875784,0.0112339619322799,0.0099235006143341,0.0093947455275791,0.0080922984835858,0.0072847867291874,0.006496674399774,0.0061801554942766,0.0047245588730593,0.0040832366324861,0.0031604667826505,0.0027089630325498,0.0013429616914808,0.0018303518493576,0.0014979201593581,0.0008198857595216,0.0016320881146891,0.0013404975294291,0.0006101144375927,0.0009776496973712,0.0011479299607382,0.002122321753899,0.0021748319388939,0.0024898056712352,0.0031525248007531,0.0029833510147239,0.0022287562175775,0.0019859565984634,0.0004319374736296,0.0006481968225555,0.000528530882228,0.0005122319750547,0.0010193305019483,0.0011777156830694,0.0011191683748905,0.0015559819631922,0.0016520915436877,0.0013255050849205,0.0015476101920506,0.0021592613783663,0.0008558056987739,0.0020224699486481,0.0038408908009262,0.0023399861738617,0.0026159843763156,0.0026106964391314,0.0019222747900888,0.001089610833576,0.0018554921597897,0.0011832790827157,0.001379638140881,0.0027500838219913,0.0020387654225477,0.0021413430852517,0.0026496702581435,0.0018340989730316,0.0012926643697279,0.0015740560149861,0.0012563822215887,0.0010420810911262,0.0016571895204484,0.001238108181012,0.001238108181012
0.0825027089839894,0.0823799671793226,0.082503726941089,0.0818573471066181,0.0810516937518428,0.0809825177177093,0.0798308673134012,0.0805890246613126,0.0791765085017673,0.0780378623421676,0.0779454992271447,0.0778697590123141,0.0768227118387039,0.0768590417293518,0.0762853199760052,0.0754139323214762,0.0752308261809782,0.0750919778363057,0.0746636543494379,0.0745336034754067,0.0746200939585822,0.0752909568380944,0.0770003306479938,0.0797482536872711,0.0828321404681884,0.0863472939890961,0.0902536875361095,0.0922970486918819,0.0939703360699693,0.0930908294635668,0.0903260426322015,0.0871791424011756,0.0841818864944019,0.0808751742786837,0.0771029993240893,0.0736181094118726,0.0692354634625523,0.0637401647274709,0.0577793200680081,0.0511326659227671,0.0445782198299489,0.0386434994712421,0.0331506564777069,0.0288030627926377,0.0247243509907364,0.0213501242567142,0.0179041175480519,0.015294862043596,0.0131998269980378,0.010226879565816,0.0089092358949485,0.0080607433917143,0.0065090967299799,0.0062149971636755,0.0058316042838839,0.0049051073797219,0.0051498822815028,0.005022812037545,0.0045522243723068,0.0042629665879965,0.0040833679021798,0.0034328407405159,0.0034734609941087,0.0035079149891523,0.0025045615887737,0.0025707120383837,0.0019878231794838,0.0013276372545254,0.0014035993757306,0.0010454428033734,0.0007707741929894,0.0018857513936549,0.0012775415782542,0.0009975766278769,0.0020322486396451,0.0006715173993971,0.0008319265051515,0.0015628929424331,0.0002018352278629,0.0001046630608994,0.0008968254864285,0.0003405343397666,0.0004544053691324,0.0003121201859674,0.0007572284424801,0.0007209269946044,0.0004705737155288,0.0010329443692338,0.0009350747034422,0.0013063949119844,0.0015743964821046,0.001235224158238,0.0014658316188467,0.0020299978157818,0.0020080224753638,0.0025066521259011,0.0030056396578084,0.0030185104050031,0.0033125161114495,0.0037204113661808,0.0036454682099367,0.0035239731806002,0.0035589228921804,0.0029151911759228,0.0028835909732469,0.0029734302928805,0.0027738346525816,0.0024402870065618,0.0024424427050435,0.0019917790445094,0.0019834496852924,0.0018788375767526,0.0017926123874774,0.0016279516706931,0.0015774721761234,0.0016385094175279,0.0014862980967598,0.0014847904819574,0.0013395031905798,0.0011434822068929,0.0011827158412955,0.0015187963276348,0.0007470356815375,0.0008504615846294,0.0010450471166034,0.0003082988548506,0.0004596171934005,0.0006680715951838,0.0003063520726285,0.000406868803757,5.94424897717438e-05,0.0006383101004485,0.0003725201791531,0.0003902842036018,0.0007636033631008,0.0001116974041306,0.0005403373829731,0.0005541001642643,0.0001383284120968,0.000790918380179,0.0003886571813656,0.0004826373431043,0.0003081199126435,0.0013008971703472,0.0010022227879056,0.001386667537268,0.001153910542005,0.0007072861336989,0.0010999388487331,0.0013826673991599,0.0010324935643564,0.001232349768687,0.0016110034452214,0.0011790121453549,0.0014334175711201,0.0016929382959503,0.0009621804790329,0.0009876755079409,0.0008931074665772,0.0005785454722888,0.0011207929688705,0.0005648924699828,0.0003417098382665,0.0007507792132115,0.0009463153106905,0.0007003010682649,0.000558194965581,0.0012536783075627,0.0010307551858606,0.0005657044723008,0.0008996813595538,0.0007514945065294,0.0004720566193832,0.0010438934846595,0.0008216920249408,0.0007972965556195,0.000967957540211,0.0010681746762395,0.0010681746762395
0.0569917292535453,0.058070132425907,0.0592329258209184,0.0597116898385544,0.0614058584266269,0.0624736857296066,0.0632745516281352,0.0632677418750859,0.0639901771291394,0.064570476094136,0.0634846684742412,0.0626458918922671,0.0623280750342067,0.0626306739046411,0.0627916934157338,0.0637959068212026,0.0636166466558711,0.0654100805375695,0.0648337829036411,0.0657431267672638,0.0652183853745884,0.0639383297988525,0.0630549861555961,0.0626231493990494,0.060938524566323,0.0604394056386984,0.0600993998702127,0.0593088844525604,0.0591646186908726,0.0592178420877615,0.0584875778596367,0.0593442689448217,0.059943025081618,0.0596108859898576,0.0588164470461175,0.0582657222840905,0.0565813033064084,0.055470566687051,0.0543090907428149,0.0519051760841885,0.0516933050445466,0.0511963177655104,0.0501476320327076,0.0497511191936989,0.0494349702179083,0.0481321958783151,0.048382853970607,0.0486675303867968,0.0482925136202729,0.048810706902764,0.0498305305113859,0.0502021770215438,0.0514358683902513,0.0514020269453053,0.0512775269652179,0.0517040623332814,0.051947941359709,0.0515677548201181,0.0529799973336216,0.0537567433194472,0.0532754268833546,0.0533935592211785,0.0532131937294644,0.0517445988794618,0.0509425309815104,0.0504175233625115,0.0488922772207339,0.0485083660392047,0.0485678686677198,0.0483442226146336,0.0490905499842507,0.0498827705254787,0.0496829534133809,0.0508703253187828,0.0518740467374279,0.0525241585455589,0.0540591879071468,0.0561258715869379,0.0578906717274825,0.0597562264666047,0.0619559879705762,0.0630722019451544,0.0647650185149948,0.0656321326947618,0.0659996461095371,0.0667417899351244,0.0669295986897271,0.0659050020365997,0.0651275343935973,0.0641554635411854,0.0628318774056389,0.0617815852878527,0.0611920272921127,0.0595185449432805,0.0594022699357062,0.0585979957916209,0.0565720964813408,0.055591509013019,0.0546319892280318,0.0531227435186765,0.0543310922460685,0.0552479510084039,0.0550852436494664,0.0554908691791731,0.056259136078306,0.0560185070586108,0.0572342635880925,0.0578686000875361,0.0581105724332092,0.059340151782828,0.059508044442828,0.0587005679050918,0.0594933944674412,0.059245515325173,0.0578107821451943,0.0578028988901362,0.0573597306225018,0.055238739618902,0.0545221630184984,0.0538064952888115,0.0521556634335634,0.0516502397837195,0.0518359054251567,0.0503331631746589,0.0506179079821709,0.0527857231425919,0.0544526034767872,0.0585566371046204,0.0642684463427392,0.0712591695558205,0.0817710349424046,0.0955480571561047,0.112234466388536,0.131373279333482,0.145712929508503,0.145765555939695,0.13075760078872,0.108652639985965,0.0842295287749166,0.0640727731616644,0.0485155376569057,0.0350535651793256,0.0262368847555383,0.0201135994981507,0.0151717682479922,0.0119205376942106,0.0103854773235121,0.0081348321117666,0.006911969748417,0.0064777511190696,0.0062849587124977,0.0064101818708877,0.006298543394515,0.0056657172187688,0.0051347712934066,0.0045525489751421,0.0043919248406842,0.0045337380679129,0.0056516611090913,0.0049564428305868,0.0051987216472271,0.0055259852996567,0.0048923907074667,0.0048211807052838,0.0050139456752853,0.0044768390352933,0.004628760841328,0.0046528487689245,0.0046082925694479,0.0046074632865189,0.0046420024837219,0.0042598896965482,0.0035957290288655,0.0036317538913512,0.0030200751638669,0.0030965886555707,0.0029529533957086,0.0028569737025074,0.0028569737025074
0.0662086249414471,0.0663635695462617,0.066137420930966,0.0647289082465594,0.065300602072488,0.0648777632824009,0.0639300701147851,0.0645613398309122,0.064722085318313,0.0641327292083331,0.0643518115326565,0.0641226328418449,0.0638357656401372,0.063556782209083,0.0627142585117837,0.0626771819771506,0.0632233635379453,0.0638942952763588,0.0634355441719694,0.0642180525621754,0.0645614966903483,0.0638890006889823,0.06444431573567,0.0646884302686659,0.0628889786654727,0.0633780525983716,0.062709136443295,0.0609978302781018,0.0599852121711453,0.0598570795579889,0.0587618106795242,0.0588881991453087,0.0591144357046611,0.0579731848549618,0.0581171053039862,0.0585693204828754,0.0577525388823443,0.0586455735428504,0.0599979353983517,0.0605331890707004,0.061993256725529,0.0640563622798949,0.0650989674149307,0.0663790075842816,0.0678241155208301,0.0685400318609506,0.0704532081721905,0.0726676663105481,0.0731804840140087,0.0754104415392962,0.0771100379009233,0.0772324007391751,0.0782286556012652,0.0793105759142423,0.0792343845670203,0.0797575554286849,0.0805899442108431,0.0806757471068213,0.0818023251266815,0.0832856328200737,0.0835250032314527,0.0841087602520725,0.0841350181545995,0.0827623436686924,0.0808390897874467,0.0775324118012504,0.0725553544345228,0.070504044005081,0.0673097887622527,0.063473389119368,0.0623258515818916,0.060958837884721,0.060290246650891,0.0601531434689355,0.0602150670478507,0.0611082041143298,0.0631523492283326,0.0650600003654249,0.0673258347244237,0.0696003850482256,0.0728030719642416,0.0757115401281188,0.079165846841442,0.0814197393477287,0.0828946554207484,0.0838684576131916,0.0847008170161208,0.0840460749363876,0.0825524908529918,0.0821845080075367,0.081168465020574,0.0801650866092847,0.0797902633921093,0.0789716792066448,0.0786543011084984,0.0790307128793337,0.078682924457973,0.0779698640888462,0.0779043303415154,0.0780362869952707,0.0787090124440444,0.0791950972544697,0.0790806246897251,0.0786624696635374,0.0779945774290192,0.0769836258960295,0.075603980463308,0.0744575644521608,0.0735190972854149,0.0713459229917448,0.0695334605275071,0.0682145375840557,0.0674247432004198,0.0668860538553648,0.0659097434591329,0.0656936500197585,0.066081563635549,0.065983083733268,0.0673808364807584,0.068740087249096,0.0693946825615082,0.0695491927408818,0.0695756959114693,0.0681300548490213,0.0666511819569626,0.0649481227466104,0.062734753490675,0.0609978716726616,0.0582780067054927,0.0547345774095769,0.0528617622553855,0.0507604281669201,0.0492521285431406,0.0493476688892458,0.049659119122464,0.0505669526376944,0.0530413423890737,0.0571353154313217,0.0626238119012945,0.0702469139056112,0.0791518942279201,0.0898283959141728,0.101442297322749,0.111189802875075,0.11656872895017,0.116569529975757,0.110012899508031,0.0985123116692392,0.0848568105865763,0.0694300367322005,0.0545477332175452,0.0417324854914516,0.0314680762742556,0.0226781243156955,0.016300324441815,0.0112704017095822,0.0075006181509542,0.0053721115999381,0.0039214456150893,0.0033159348765612,0.0028051887103011,0.0028304447270524,0.0024531501954698,0.0019042613426099,0.0020140596321875,0.0015528028991229,0.0010172266223231,0.0013809282228769,0.0009354015466707,0.000332141868971,0.0006508984697934,0.0012629198470071,0.0008046110748165,0.0009843395931432,0.0013893598704184,0.0007256348362942,0.0011785649749462,0.0012643893798318,0.0012643893798318
0.0756865647326212,0.0745993517732264,0.0750651597893464,0.0743385633658478,0.0737069582813783,0.0749448559710268,0.0753517318520671,0.0742993740346548,0.0753186997814803,0.0754933182562371,0.0741272981033679,0.074575044161618,0.0748590655688678,0.0735131559943571,0.0728352466537013,0.0718059038531806,0.0697487418813056,0.0686923394831399,0.0669706029021664,0.0642237459791852,0.0631679596851333,0.0630453076407011,0.0608703752777366,0.059977068241031,0.0594239654857412,0.058281673935128,0.0573659507051008,0.0571593601653648,0.0556819674756113,0.0552653626695799,0.0560878385953998,0.0554070693378037,0.0556464758911038,0.0564812399365334,0.0561290524531967,0.0558309471062168,0.0565684859222261,0.0563661127121027,0.056026012627704,0.0571330915679149,0.0570763131651528,0.0572861584995762,0.0582990533483262,0.0579285002996606,0.0587356373026231,0.0600582595861241,0.0604131026525236,0.0613025770647725,0.0629803378043904,0.0635895699572668,0.0647556399593741,0.0665472907696932,0.06695936640366,0.0676381592857924,0.0696306373288356,0.0679699987863858,0.0690050354267706,0.067941488245828,0.0675709664033324,0.0674242880286022,0.0669260112296848,0.0656997651869617,0.064906443906005,0.0654338319492922,0.0642892826228212,0.0637884698494173,0.0645030819735433,0.0636875825315228,0.0634372395352578,0.0639966697629042,0.0625067637966765,0.0621885134732154,0.0619129419717095,0.0604890022436151,0.0597233103778247,0.0589806325957785,0.0573200209278566,0.0559782161838869,0.0550694398744298,0.0530574606186653,0.0517952394486518,0.0513533490203084,0.0494918352591505,0.0483481791868874,0.0484796339263998,0.0479685982329228,0.0480677705145469,0.048090495864261,0.0478421637620312,0.047374149013562,0.0478495648289599,0.0469613776367153,0.04680224918717,0.0474136435960477,0.0479976788633305,0.0489221832982962,0.0501534655876084,0.0507596831906194,0.0508695110431072,0.0510322662288138,0.0517738954720717,0.0507875959435817,0.0503665108609712,0.0501996977985746,0.0500962858721998,0.0512323145506384,0.0529052508749983,0.0540131052968238,0.0567137293321822,0.061124491301207,0.0654821395619636,0.0713747939214437,0.0789277504782713,0.0864025894387972,0.0945469832529331,0.102046623963044,0.106584951580134,0.106399941686822,0.103334013356926,0.096318443790355,0.0853369037227496,0.0742675310489294,0.0615699108329846,0.0482844812200982,0.0379255303175179,0.0284203613455665,0.0208272362585369,0.0157317181944119,0.0114520377092471,0.0080340900613542,0.0070765953464953,0.0048914724172095,0.0023635609903827,0.0019861517474091,0.0005761261969374,0.0011078723544608,0.0012121205320578,0.0008988631209543,0.0010045144810468,0.0021476658451959,0.0023998059703074,0.0019500659524762,0.0022252518053465,0.0023893020929894,0.0012153029125989,0.0014482573832486,0.001225117263832,0.0012197523970991,0.0013540925303887,0.0018310449450651,0.0009527626220693,0.0009626511924871,0.0008149370400933,0.0001872626729555,9.02698091016507e-05,0.0004280110240888,0.0013074455463673,0.0012324809003712,0.0014865173344917,0.0023524087747544,0.001905364001203,0.001717278199032,0.0018742226096988,0.0014664407288924,0.0006045295919774,0.0011426009997597,0.0008601925589357,0.0006333158159073,0.0015368342041319,0.0012271128076055,0.0008870865027057,0.0013077414139171,0.0008673238385539,0.0012173234477521,0.0013293913935994,0.0001797949578059,0.0009387034969072,9.90200021597776e-05,9.90200021597776e-05
0.0579676862256415,0.0584237236952748,0.05985424121537,0.0600544245051868,0.0601941742864978,0.0619167855725894,0.0620604315743964,0.0628536594988763,0.0643837554053934,0.0642247542981326,0.0645124034902235,0.0656535072855797,0.0654860965642917,0.0650882263854853,0.0647696029969176,0.0640974755967881,0.0621665057224293,0.0628319971246496,0.0619294856308481,0.0607609670681653,0.0607121048773385,0.0613260993118563,0.062630146923131,0.0643666833893359,0.0666936561328231,0.0707845296270575,0.077741778929993,0.0863920153329962,0.097350148961131,0.111289546470244,0.126307626136855,0.138028897977926,0.140660418952543,0.130459081951575,0.11245502640868,0.0900532222755385,0.0674730900822621,0.0498577601800544,0.0385475060492438,0.0353744686452244,0.0329078144741282,0.0295020071964931,0.0268237938816107,0.0246770325950447,0.0215902684615605,0.0196454969943688,0.0178006392021015,0.0155569342190133,0.0129713985935777,0.0126437289722917,0.0104245063462157,0.0097176641650537,0.0097458646013252,0.0091852464007916,0.0081877756625028,0.0078924274323803,0.006973571982597,0.0071899448023763,0.0075436153968503,0.005858003233762,0.0048691604077921,0.0048304086921777,0.0037142791367872,0.0027548613702956,0.0028500235489421,0.0021277525429268,0.0015152304353287,0.0023007746903402,0.0015142712738245,0.0005890621049109,0.0010914163005586,0.0008567838732747,0.0008031186938131,0.0010125093724497,0.0007830492157976,0.0014393801986651,0.0009721578751142,0.0019370783985945,0.0021949776140746,0.0018237180992324,0.0023912876149183,0.0026550143498107,0.0013050641286429,0.0014887023240024,0.0020487408879075,0.0011903026111631,0.0020426102233823,0.0022851163388372,0.0012333205308293,0.0013227212972044,0.0010832003127503,0.0009129322714797,0.0007971089090329,0.0010510164830592,0.0007876862767859,0.000790202834662,0.0008606543799358,0.0009650418627772,0.0004986030531525,0.000837408980736,0.0006087201035271,0.0005561595726115,0.0004409607133064,0.0006588610339122,0.0007127010576701,0.0017847804579145,0.0013375316553161,0.0010363173621614,0.0014540641197635,0.0014989390389574,0.0008085719995674,0.0014315962291369,0.0004238502366056,0.0012959784656616,0.0010696212254925,0.0010823602436875,0.0015117500922312,0.0017008274994514,0.0006203848697284,0.0010295795043949,0.0014880329688416,0.0012771815418918,0.0015895142128482,0.0015947469935181,0.0013573147956545,0.0015566443877151,0.0012303256441948,0.0010058141728012,0.0015528962441541,0.0007710101855745,0.0005252814596288,0.0007720905223322,0.0001328215546539,0.0008022511849608,0.0009647305313401,0.0005625355511044,0.0007613471516528,0.001091742562779,0.0003892890462796,0.0008208431438357,0.0009078532621879,0.0002951935703217,0.0003571623971908,0.0008324859518464,0.0005414059916371,0.0002720425423538,0.0006117140526518,0.0001884895496244,0.0003543855802499,0.000600969091437,0.0003458817768561,0.0003554165895267,0.0010908863714916,0.0006981778647054,0.0006671338924101,0.0010078047199553,0.0006860525798907,0.0003629563946504,0.0005616076861833,0.0011119967402139,0.0002281553984964,0.0004633395099677,0.0009614508029802,0.0006194722199235,0.0003427268945563,0.0010977341621553,0.0005620144763693,0.0004211932846391,0.0005597065886471,0.0001173682006331,0.0005981208099571,0.0006529097129306,0.000549594157238,0.0013543061722448,0.0009501324644667,0.0008324136421912,0.0014940663990089,0.0006956883886664,0.0006956883886664
0.0793260319116743,0.0780523941188128,0.0788971362876904,0.0789582148758221,0.0792898847343606,0.0800087698705489,0.0804409339344045,0.0794465393156557,0.0798081026318655,0.0801588440981655,0.0806716973977609,0.0818691399984766,0.0830436827836372,0.0836140164958887,0.084273638994229,0.0844213146115255,0.0851011487757876,0.0856585007356878,0.0848494784926998,0.0844215759158107,0.0833323224481245,0.081908119503916,0.0816338280476421,0.0819029776023836,0.0816235490785279,0.0807829458724802,0.0791770540201271,0.0791734849146686,0.0789093471155415,0.0774394515058869,0.075463712251858,0.0738545938409092,0.0738330499170536,0.073533994905314,0.0736014145405899,0.0735348734531485,0.0732742347284909,0.0742417771574333,0.0748316399309816,0.0757816516700629,0.0776531900754303,0.0798581224327699,0.0831343654052117,0.0868526421933749,0.091664576491536,0.0957992464982911,0.0987037182111554,0.0991730988090995,0.0956198842592499,0.0902164272621566,0.0848392495946997,0.0790387859418642,0.0747354296179972,0.0718923750525513,0.069275222178685,0.0667159250341687,0.0632841634706884,0.0584800348176935,0.053276196299588,0.0485104397588887,0.0432006598352297,0.0384886372571511,0.0342751104734971,0.0294684193739538,0.0264224945490112,0.0237287357643261,0.0209101978250588,0.0190360707480823,0.017141420027087,0.0148902187395508,0.013934138995078,0.0138685562305936,0.0128365639967529,0.0123496709582271,0.0120300805791396,0.0102703232754644,0.0094670402354646,0.0086039315283139,0.0076235208936745,0.0065275223885441,0.0068985301327226,0.0061193467300393,0.0061070504591951,0.006914451553218,0.0067220674115113,0.0070240278562945,0.0076043082341019,0.0073590266523524,0.0074410595219989,0.0079022356154352,0.0079671353789372,0.0074385969159891,0.0081069202561052,0.0078817133182829,0.0069944746712327,0.00721362539685,0.006477295316376,0.0058921894966226,0.0056821539159261,0.0045959900956495,0.0036487660143089,0.0044326087347359,0.0029043696836206,0.0032633712818976,0.0038531183419405,0.0034142212734578,0.003235096334768,0.0043258432288564,0.0040537177796726,0.00399457671798,0.0047208166520562,0.0046934478877906,0.004204776516266,0.0052546947315905,0.005121461078932,0.0048754264864154,0.0056910694396894,0.0055851824101789,0.0052655969354016,0.0059560613596105,0.0056558561682367,0.0052020886393722,0.0052854813325198,0.0041781692606139,0.0034820764456269,0.0038171337189898,0.0036034520711452,0.0030904846580153,0.0038906972876604,0.00376994079641,0.0036378440546649,0.0046431700193947,0.0045988561751932,0.0047047418841861,0.0053231774393918,0.0050407241841776,0.0046901374732462,0.0051979077542201,0.0051010346810183,0.004780441213172,0.005401154006136,0.0055194592786791,0.0050463275328547,0.0057246065709868,0.0055171751340936,0.0051083528701356,0.0056825520603729,0.0054227137138158,0.0052856532036478,0.0058448735408425,0.00544857327108,0.0055942550190597,0.0060658048283264,0.0061167112374138,0.0060223001985364,0.0067017491302605,0.0068758622535356,0.0068472365297456,0.0075412892505197,0.007729872945156,0.0072456677430823,0.0079996956993504,0.0083989658389975,0.0085714472529603,0.0095889370361665,0.0104424931448737,0.0101897523818288,0.0117398795254513,0.0125428084266368,0.0129047437518885,0.0146724778589942,0.0157399813564578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
