0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178
1.05219655768794,1.06272989833738,1.07203215597377,1.08003057798653,1.08799553570865,1.09565548086763,1.10210307493615,1.10855961751702,1.11494465425941,1.12004075067746,1.12517500400624,1.130270667198,1.13420219403078,1.13825614783729,1.14239766694973,1.14557181715704,1.14886430610526,1.15211497968006,1.15471056789828,1.15771691190965,1.16149916830126,1.16480800467799,1.16881101610089,1.17298247354439,1.17610369135488,1.17909477426621,1.18225530743246,1.18462717568528,1.18732433794916,1.19072368715601,1.19387096639445,1.19716447434142,1.20138039345175,1.2054128426331,1.2098500776895,1.21479914403101,1.21945849408759,1.22496022064137,1.2311534934238,1.23630139432798,1.23942480576519,1.24278274721431,1.24463687701305,1.24738367979986,1.24965797852224,1.25701270321624,1.26603743037998,1.27569870654598,1.28550055442676,1.29485328464658,1.30222773579622,1.30953208410874,1.3161113624366,1.32267517105599,1.32912580882059,1.33645881254161,1.34474870064917,1.35304365339462,1.36242236213638,1.37181831442455,1.38013092347198,1.38756871107261,1.39472278377733,1.40106159090272,1.40746004385886,1.41331377291049,1.41887000925999,1.42472153364341,1.43101410866286,1.43749332382457,1.44427696997267,1.45042583553833,1.45531847582513,1.46025612735182,1.46515886056232,1.46906918746664,1.47311642818441,1.47703569899474,1.48023925344697,1.48288559859364,1.48450948563013,1.48503004538543,1.48495893780424,1.48465056902574,1.48349578620407,1.48115440774186,1.47759023276415,1.47379722129097,1.47021571026699,1.46642398518425,1.46205441999581,1.45679190426016,1.45112696801259,1.44425594798897,1.43697887654603,1.42880344884088,1.41942191132613,1.40849917315426,1.39646630496109,1.38221321758454,1.36580294425689,1.34706615913369,1.32577385428504,1.30176706708416,1.27573973318339,1.2488125790185,1.22296664815449,1.19921263303246,1.17806097704836,1.15998741686247,1.14441210533389,1.13042786863016,1.11757797155164,1.10621542773042,1.09575890182213,1.08640467794185,1.07810717287172,1.07048606428786,1.06299675633301,1.05638108925679,1.05011792557173,1.04472305991601,1.03986653542988,1.03553541916337,1.03141531550052,1.02826560958514,1.02554345183015,1.02343647397505,1.02163049862002,1.02084941991429,1.02032302201676,1.02010795384568,1.01985646808745,1.01965154965499,1.01951545598589,1.01910871302749,1.01845694656258,1.01769165992209,1.01665729247336,1.01531544548166,1.0141670303724,1.01336777241828,1.01252837271217,1.01220037290938,1.01226575163499,1.01207377777163,1.01250590898666,1.01285826290815,1.01319975089152,1.01387930455948,1.0146644483482,1.01524719125769,1.01628451256648,1.01721980286577,1.01795114805355,1.01821936268788,1.01852110438752,1.01827981532849,1.01822260636479,1.01783947729061,1.01782648045541,1.01794124222759,1.01828902022031,1.01792201530538,1.01758703880608,1.01688272904714,1.01609387632533,1.01582498104346,1.01533015192421,1.01467767105321,1.01424262075172,1.013736854443,1.0131429070708,1.01293772291592,1.01292426669614,1.01292551753709,1.01328930986105,1.01406215447283,1.01428454029717
1.23084104961423,1.23500044078149,1.23885538300643,1.2422267305231,1.24594949595313,1.24910043481792,1.25136911969812,1.25353185103036,1.25491177658913,1.25579352823149,1.25616548734412,1.25601331257286,1.25484108541074,1.25266835970374,1.25017456122901,1.24672843696033,1.24270591992558,1.23842623506369,1.23339867923705,1.2276211469862,1.22185340819383,1.2156596998058,1.20867028754655,1.20121136362137,1.1929749350844,1.18443691265632,1.17536293373231,1.16587935277063,1.15541517510004,1.14532505030619,1.13505706325947,1.12431670074362,1.11485122601351,1.10605225789262,1.09783419133295,1.09039880394098,1.08331584371952,1.07629922762954,1.07083633839774,1.06649311248613,1.06214099353631,1.05897162988221,1.05687828739977,1.05474661629872,1.05333111689525,1.0529349489723,1.05184653743084,1.05135969362906,1.05110785665153,1.05005902378608,1.04897962849065,1.04847046346586,1.04720059052196,1.04638871093644,1.04597644443042,1.04471955133656,1.04351637065504,1.04291137514775,1.0412980022638,1.04008286800687,1.03945534399731,1.03815318832602,1.03747356914189,1.03735831564964,1.03671092829662,1.03658603168196,1.03722521307923,1.03712478507329,1.03724752309203,1.03818325600918,1.03822079333406,1.03873464279605,1.03999181039182,1.04051072023744,1.04117577132269,1.04253060374912,1.04297828201539,1.04353289968549,1.04457482831378,1.04470938513235,1.04472777508961,1.04532565874723,1.04509863585405,1.0447956989413,1.04500377906528,1.04449896010362,1.04401834210722,1.04420824302096,1.0439576817987,1.04377822581521,1.0441958518674,1.04413803157071,1.04385081737663,1.0441519976186,1.0440941917184,1.04378222038148,1.04437559612875,1.04443475009527,1.04385717962103,1.04398263979821,1.04342779830119,1.04269396595581,1.042583090238,1.04209751426296,1.04135700390897,1.04150121743413,1.04145826722963,1.04110575186234,1.04175170192941,1.04216777734448,1.04234608443202,1.0434322278102,1.0441271557069,1.04438744371285,1.04526289501482,1.04561180382833,1.04552544191374,1.04601579971677,1.04608563602162,1.04550424824574,1.0455454920747,1.04513585138334,1.04412332049825,1.0440264538655,1.04375197502572,1.04305527694798,1.04315457035394,1.04289609439061,1.04245071332716,1.04265494804224,1.04238370217307,1.04238155363924,1.04280709370621,1.042944790964,1.04268460149493,1.04319367040367,1.04326813533975,1.04290791041777,1.04327731052728,1.04318509158588,1.04265781266576,1.04279462230207,1.04270305383851,1.04249764056341,1.04304113975226,1.04338090987963,1.04296017181343,1.04339710778987,1.04326301867274,1.04272460764601,1.04276990747114,1.04263307251579,1.04193958260723,1.04178998845666,1.04148675676226,1.04058374159147,1.0404318519298,1.04008353325612,1.03942508291749,1.03942167842409,1.0392271901656,1.03847999485302,1.03846499370404,1.03842355254114,1.03792303306566,1.0381700479914,1.03850843490442,1.03836912035167,1.03901679778494,1.03967421266035,1.0394293471347,1.0399274082408,1.04038382625852,1.04034340921575,1.04078986483124,1.04133765951453,1.04117355543575,1.0416199149807,1.04208627834216
2.26016646621096,2.25242300341338,2.2458541369857,2.23862779147328,2.23287549487485,2.22747150021303,2.22212198494252,2.21770057082916,2.2130876616213,2.20791725910408,2.20286171011302,2.19855069670981,2.19424459856493,2.19100425681057,2.18951187212727,2.18954253966084,2.19194961125008,2.19581177983827,2.2007206050812,2.20688285627072,2.21404592069965,2.22176562063755,2.23036959601294,2.23863242746404,2.24610122078705,2.25297724215097,2.25862461142217,2.26360693565284,2.26733291013519,2.26995255115028,2.27133982422776,2.27216225274154,2.27251741743094,2.2717794299127,2.27126323154102,2.27056140067744,2.26973109776307,2.2689765219445,2.26858543774234,2.2678540926909,2.26753483097756,2.26764873559782,2.26772348714305,2.26822086369354,2.26910181525219,2.26978657337738,2.27071367942914,2.27159398022492,2.27255538716339,2.27380570873244,2.27509048096253,2.27564909529674,2.27612906679135,2.27635811607274,2.27565054522734,2.27440271163262,2.2729447002837,2.27001416800503,2.26707299039282,2.2631071105865,2.25821964411223,2.25273588232183,2.2475077939578,2.2413649661648,2.23487911157035,2.22769916652762,2.21970341684862,2.21106345858804,2.20183118329287,2.19136345369152,2.17962892805532,2.16678209471774,2.15218056892335,2.13617547099571,2.11847548507707,2.09908958637819,2.07813081104107,2.05614054672005,2.03285047564648,2.00884414191059,1.98487734051195,1.96065605175039,1.93713916891731,1.91454549490344,1.89331202220301,1.87355090162484,1.85556484824916,1.83900865124349,1.82388773369771,1.81005715891882,1.79715653280244,1.78485777445908,1.77299569876763,1.76156269924356,1.75034394763311,1.73918577806806,1.72806404939559,1.71688300442939,1.70564944259539,1.6946339150209,1.68361330109524,1.67256455330877,1.66155368806858,1.65104250910172,1.64070202925466,1.63072739503644,1.62050836797115,1.61026223398582,1.60011749315996,1.59022442649139,1.58007075522789,1.57006964433157,1.56023381939925,1.55016638203595,1.5398623769027,1.52906685436551,1.51764221610728,1.50548223903731,1.49280065385517,1.47904361890716,1.4649860645077,1.45051218823141,1.43538989182488,1.41973267578686,1.40349565538167,1.38683219167672,1.36946028190633,1.35117282868127,1.33195557264192,1.31207135963517,1.2914533023411,1.26939317013153,1.24593251242449,1.22126147387616,1.19506320737237,1.16874527687062,1.14289653799962,1.11891043959691,1.0975142449719,1.07960162538554,1.06442579114978,1.05169201059213,1.04088772557043,1.03159434374988,1.0232202158164,1.01577815828163,1.00946005514427,1.00381693211379,0.998873096630629,0.994391531658918,0.990117311632432,0.985927339157434,0.981653884576842,0.977454855647165,0.973677710834653,0.970254529972382,0.967219497322287,0.964380659307633,0.961444191592792,0.95867512761088,0.955952842308563,0.952900259003815,0.949883418470498,0.946839507164849,0.943901052977139,0.940825755887988,0.937841196531126,0.934755355970241,0.931653456790958,0.928581261744659,0.925509619553647,0.922414951231165,0.9195750247668,0.917177872080889,0.914756702819989,0.912743319377411,0.910678926940363,0.908710291343224,0.906805642208219
-0.0504479273496292,-0.039093514322218,-0.0263843516887974,-0.0120098871529102,0.0029980499042139,0.0184522665759017,0.0335071607590178,0.0483023842862069,0.0627334582182852,0.0771032399129874,0.0908902505335636,0.103650535864231,0.115027979414778,0.125064489796083,0.133980457261152,0.141529667894821,0.147736819869591,0.153373167480767,0.158706055222253,0.163500609450644,0.168268650873904,0.173269989229794,0.178427127012576,0.184111560417537,0.190150204548356,0.196406473308593,0.203092452552701,0.210288921347245,0.218202317763857,0.226213510780481,0.234976227259592,0.243575687472686,0.252198063313665,0.261123315685365,0.270118446351801,0.278445168526005,0.286831373532947,0.294646346496437,0.301772004169016,0.308410090911514,0.314859205201467,0.320283603371912,0.325316308102341,0.330025170990731,0.33383209663735,0.336778474894242,0.339397219600704,0.340974460455325,0.341186837813833,0.341518641016012,0.340739629857729,0.33848305265996,0.336012562351066,0.332747230242538,0.329307302570282,0.326570316153753,0.324524799007263,0.3234375572657,0.324824490618437,0.328418471141019,0.334552466986169,0.344179245481329,0.356299671011157,0.370629556163141,0.387864584968891,0.40612237758679,0.424323717184999,0.442407183876176,0.460520124524163,0.477524787697691,0.49407280854271,0.510078694784355,0.52496316786321,0.540030960149084,0.554472157271032,0.568427434592981,0.583572478557632,0.599500272162671,0.615669468923405,0.633296817107504,0.650970921216537,0.668436078426019,0.686025854750723,0.703361307573374,0.719881613497555,0.736795686479244,0.753488846305829,0.769610956651946,0.786200536851011,0.802143009606907,0.817142239990827,0.83192472202203,0.84584305719576,0.858329307867596,0.870266842130279,0.881675170877804,0.891928014287222,0.9015674433894,0.90997133140355,0.917474888834049,0.924806429959574,0.931800788011682,0.938686276720957,0.945884735626591,0.95274831219579,0.959287312780676,0.966158054679279,0.97319204852602,0.979800813263109,0.986675157189458,0.993923230342971,1.00123565415433,1.00912002872153,1.01747707597349,1.02563321068021,1.03420855199863,1.04259147358745,1.05059119178011,1.05886522031549,1.06630714314268,1.07301104210536,1.0800913613017,1.08677586998691,1.09272536337833,1.09796538565706,1.10279917169256,1.10671802653442,1.11041812702273,1.11373206943437,1.11648009416524,1.11912467166909,1.12152388983838,1.12276854972947,1.12383002765987,1.12414387599903,1.12372570398698,1.12374930716639,1.12356552623882,1.12254290865182,1.12152151542853,1.12004343620504,1.11704949767349,1.113444926813,1.1091104271693,1.10380836730489,1.09837138317364,1.09244003355753,1.08635685352965,1.08085450097062,1.07593450844326,1.07066009346602,1.06577963589419,1.06124083878338,1.05641686388797,1.05204017437795,1.04842600300623,1.04476142817727,1.04175363613759,1.03910275682437,1.03654496573246,1.03433434248142,1.03246421667455,1.03057725352318,1.02894182005953,1.02767231249779,1.02632960607634,1.02529440414359,1.02461625306204,1.02369563424679,1.02307203321567,1.02292358291732,1.02248965060413,1.02237549539737,1.02216068069454,1.02189192273632,1.02149002934045,1.02100627278292,1.02022056279963,1.01937763654641
-0.37697301126176,-0.366462586313182,-0.35537348504672,-0.344088966946718,-0.332708408060658,-0.321603890304632,-0.310984919870762,-0.300788349882805,-0.291946112265632,-0.283830569654504,-0.276490754397877,-0.269481488408927,-0.262068476868484,-0.25482772277738,-0.247541183841348,-0.239918100099967,-0.232288073538968,-0.224438972186103,-0.216576213539561,-0.208162015635234,-0.199920273982151,-0.191680083150521,-0.183459131885097,-0.174936977560041,-0.166249719691567,-0.157497664339325,-0.148832841734208,-0.140248060462354,-0.132254546463507,-0.124880680131067,-0.11789810712705,-0.111267665244062,-0.105152372761141,-0.0995134485043914,-0.093997149462447,-0.0887411749125633,-0.0834997007351532,-0.077530339717397,-0.0716495414672245,-0.0651524849933685,-0.0581868904347616,-0.0509879952305337,-0.0430005869018244,-0.0340616743505344,-0.0247414080858839,-0.014748865898869,-0.0036766318900922,0.0084560640124173,0.0215145397731138,0.0355794586619154,0.0507758563934884,0.0671937315107871,0.0849121676344862,0.10335996421339,0.122207985960822,0.141941029109229,0.160168228098557,0.179124592810296,0.197079170145355,0.214698336525001,0.231906635063044,0.248139030705201,0.263112099806751,0.277292800376292,0.290492903315705,0.302927330358178,0.314454465363045,0.325274927732685,0.334952353783107,0.343619587077027,0.351208154045745,0.35783627890709,0.364406478596629,0.371022725633642,0.377351407533188,0.383908665863509,0.390468497794701,0.396840976005202,0.403583486485562,0.410365998143964,0.417507181808797,0.425274459101773,0.433420666336145,0.441999320342347,0.451329918134325,0.461275073057701,0.471996490716654,0.483368357015989,0.494655280099996,0.50628232306427,0.51801954089279,0.529822891564868,0.541604978745405,0.554035694501761,0.566792450436871,0.579996084468442,0.593490367586981,0.60728708259617,0.621281578546871,0.635483659162882,0.649873419334852,0.66469480122028,0.679618357854075,0.695033480724484,0.711284480233619,0.728377070571987,0.745817913883944,0.764023476737941,0.782827996114828,0.802122071997852,0.822076555840785,0.84278770142516,0.863643764915252,0.884781966514889,0.906305838534739,0.927608766195987,0.948472534198975,0.967809694032589,0.98493901219228,0.999579123962289,1.01152534026608,1.0204256533419,1.02726451612222,1.03276459317979,1.0366180026821,1.03970007790264,1.04228338408677,1.04351725764475,1.04461967656022,1.04551178319908,1.04573465262919,1.04616024205818,1.04665121184343,1.04640691145907,1.04588131675439,1.04549723262309,1.04475865105345,1.04395057069875,1.04335132861811,1.04268165229741,1.04255926850208,1.0432965941668,1.04356063956989,1.04378505615108,1.04460863752703,1.04494752516909,1.04533697498755,1.04560444525375,1.04582342682248,1.04611605564492,1.04677950520817,1.04703505170586,1.04727844019401,1.04782173155407,1.04779581176233,1.04785599163506,1.04813136424624,1.04754879098181,1.04685022719936,1.04646548757102,1.04565287847575,1.04487292361157,1.0447388320955,1.04409666770049,1.04348917956209,1.04379789325408,1.04373770221112,1.04371190957336,1.04412163916249,1.04432590819681,1.04420994554091,1.04477508602349,1.0449055895349,1.04486932820127,1.04568087716643,1.04598931776188,1.04610918106708,1.04673498339836,1.04680099673313
1.80081558844844,1.79331280185007,1.78619592414923,1.7793687957297,1.77182825771928,1.76411602272682,1.75662720685578,1.74808545994575,1.73993186910443,1.73178516644969,1.72351133099189,1.7154462610389,1.70753604375578,1.69930416930569,1.69122806287083,1.68304166247097,1.6738888534793,1.66458077892365,1.65459000413841,1.64347750892724,1.63185871999457,1.62013862678173,1.60706207130686,1.59304215243433,1.57884223767592,1.56367666193049,1.54731277769735,1.5298969929763,1.51048617733342,1.4883183898398,1.4639171285965,1.43575749587173,1.40382804434622,1.36963945255634,1.33367221845949,1.29753959969223,1.26405170150482,1.23320254427573,1.20505483310381,1.17935649573765,1.15577351664083,1.13383497365808,1.11416696886042,1.09628443960601,1.07983308454265,1.06543957223494,1.05234257423869,1.04047548143729,1.03010419195795,1.02145659289557,1.01302744024737,1.00607776934989,0.999599326573192,0.993102083505642,0.986978585905114,0.981520068796779,0.976258450508525,0.971609402520127,0.96681610598521,0.961787029053976,0.957881693564802,0.954635586626273,0.951415314164822,0.94893912807363,0.947102553826766,0.945202538127472,0.943784036432187,0.942773882808635,0.941240033015074,0.940230518832525,0.939837810762584,0.939110199895545,0.938884829041698,0.938863574900539,0.938455621982857,0.938723404783202,0.939682991582313,0.940331096832389,0.941622482431452,0.943085800840835,0.94430161290699,0.945895804650269,0.947665814216809,0.948535856969238,0.94952832518524,0.950894152443845,0.951687687517953,0.953049427666875,0.954572838559433,0.955395052246653,0.956276866444789,0.956925541488985,0.956695724127536,0.956578221589926,0.956520146490935,0.95614386210751,0.956036792733749,0.956281842372695,0.955940243148825,0.955766025172254,0.955765807831576,0.955359994429225,0.954989221380817,0.955081167093395,0.95476075551942,0.954787375004744,0.955185562915057,0.955237773845039,0.955580362695856,0.956529081101137,0.956934520936488,0.9574735689362,0.958427966422291,0.958302340591183,0.958586174980758,0.959155701312027,0.959345179449822,0.959689109067421,0.960822994067056,0.961236583980208,0.961849706679824,0.962841728659052,0.963270478421885,0.963465221212032,0.96408077729632,0.963736401962101,0.963516918929966,0.96373967519364,0.963382560239835,0.96294899922847,0.96310063710557,0.962812318576226,0.96241643487243,0.962441846555092,0.961907012431785,0.961263858744225,0.960888835043489,0.96038127027572,0.959814514184539,0.959781034454297,0.959303840314178,0.958950642238983,0.959129540106104,0.959172842694459,0.958979322555725,0.959340259883483,0.959334825625049,0.959124780922404,0.959250440622153,0.959014183568653,0.958743714037411,0.958882163136949,0.958883398572014,0.958771717770035,0.959196739542918,0.959268745015941,0.959357533542879,0.959814901929473,0.959914076471562,0.95992443964402,0.960665770804163,0.960817874403161,0.960956267371565,0.961597234573552,0.962010216053501,0.962238700649872,0.962970523424642,0.963345199742222,0.96338013658769,0.963753274313455,0.963791064530652,0.963782793491005,0.964218066632959,0.964434246353873,0.964369161632916,0.964655993151229,0.964721011093654,0.964276189844109,0.964192669467904
1.00487839789429,0.997411712092601,0.98964552488099,0.981758337056592,0.974635248880241,0.966904940787548,0.959807558277561,0.952590190368385,0.946081037582973,0.940441227145451,0.934742552620859,0.929609189580991,0.925751067915652,0.921542833172275,0.917644661740036,0.91441655240104,0.911046812512035,0.907710230817385,0.904800054454096,0.900655352227181,0.895843524468899,0.891147066048591,0.885559376825422,0.880115585505003,0.875033422194907,0.869433577914957,0.864496541498376,0.860550355819501,0.856797310653572,0.853245452906808,0.85089381613578,0.848521454091883,0.84614268023091,0.845209413590319,0.844774829330031,0.845035622713517,0.846446674074192,0.847527567384817,0.848320714837281,0.850001108161815,0.851866325184694,0.854559131605097,0.859095584389098,0.864542570611016,0.871039305204934,0.879461828614693,0.889106888740148,0.899131811141459,0.910394954889702,0.921963224318469,0.932755463021016,0.943742004546172,0.953602167003769,0.962272133765082,0.970965128633152,0.978884434520405,0.985846782224528,0.992899053071561,0.998958810055687,1.00373672944973,1.00847842828116,1.01258253448683,1.01584580050983,1.01903049225503,1.02181387359753,1.02353285954353,1.02504810141656,1.02606839071111,1.02595944802108,1.02583198291205,1.02563847859211,1.0252972847469,1.02562823298344,1.02665897868903,1.02761786554091,1.02897396484374,1.03067064984447,1.03190232619454,1.03339340899689,1.03530034680743,1.03645137875787,1.03746199107618,1.03818202214675,1.03779021645398,1.03707848380535,1.03649485430809,1.03504777369607,1.03364237041825,1.03253976819084,1.0309406585309,1.02953019186435,1.0287076918614,1.0277004000758,1.02713643173286,1.0271340098197,1.02655343791945,1.02606484013409,1.02596292160979,1.02542488221504,1.02511242870432,1.02520007962577,1.02491960149784,1.02471521032916,1.02518148401709,1.02472354888619,1.02461523500313,1.02491597339212,1.02440614434524,1.02413130063966,1.02428025749725,1.02408654582032,1.02388565964705,1.02390201053756,1.02342265697983,1.02285520047368,1.02285266051759,1.02223950324211,1.02188357705693,1.0217798234099,1.02139108870015,1.02104037444828,1.02103294750066,1.02076065966389,1.02031496755021,1.02011588981115,1.01959387532922,1.01894932876491,1.01872433202281,1.0180086684461,1.01710081406344,1.01692123408555,1.01588988998227,1.01501175037888,1.01460583272696,1.01397752322453,1.01347014267738,1.01317796424757,1.01282935992709,1.01279584085737,1.01327627339351,1.01340625949834,1.01352100563824,1.0141270695346,1.01429499426921,1.01445663916457,1.01506919655234,1.01535276309838,1.01550573567222,1.01600193877312,1.01626223234885,1.01635955542198,1.01703414346617,1.01729030947337,1.01751962759361,1.0181318331811,1.01845917630547,1.01864374743988,1.01910550904973,1.01924955394752,1.01909988542472,1.01955953470712,1.01941260453617,1.01923067711896,1.01916375054759,1.01909857843719,1.01863126843838,1.01859095205727,1.01804475815024,1.01733772438414,1.01697936560881,1.01619594073508,1.01523763663973,1.01467304538633,1.01467304538633,1.01467304538633,1.01467304538633,1.01467304538633,1.01467304538633,1.01467304538633
