0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547
0.0895563128023866,0.0904347921312061,0.0941741371719997,0.0982526390949214,0.104737390863337,0.11058267995837,0.117069942157214,0.121684731361895,0.127620893394353,0.132114117735729,0.137923996684189,0.144037100477032,0.150127492932648,0.155514486035329,0.161020323555278,0.165529203088722,0.166230650733126,0.165841525680692,0.165472929925285,0.165102799189109,0.162507347581962,0.159119697990914,0.158210621888302,0.155966526437231,0.152865756082798,0.148902648612337,0.144343938359139,0.139508975081505,0.135544010663323,0.131827582163409,0.128779033120722,0.125599849003693,0.123648079602235,0.122335183857309,0.12214815055858,0.123894474523431,0.128931527786635,0.136319377501129,0.146234836298892,0.157925919461261,0.169361098294067,0.178617276970409,0.185336944336922,0.18996794803956,0.193814151273674,0.194519988749094,0.192333217065165,0.189153106329536,0.182015055819864,0.172389756450967,0.163159407910191,0.152674734574175,0.143176592103406,0.137619139670369,0.133982703843651,0.13235566803859,0.130965684529235,0.129808569744169,0.131741197186368,0.135452041684996,0.140676813531048,0.146858410766871,0.153327932208526,0.159790206928233,0.164804720678269,0.167196928591908,0.168065413997797,0.163879634764682,0.155646947844423,0.14571190420987,0.136473054328514,0.129665970500366,0.125606065861406,0.125760045360553,0.125311468610038,0.124085215517304,0.12105438399887,0.118562257032611,0.116106560632614,0.115880021814521,0.117562710158793,0.122887428004517,0.129433295479398,0.137736285909343,0.146463029039044,0.153066767574291,0.158284086839803,0.162107238867931,0.163497159866669,0.164373568529804,0.16349863168597,0.164027620998329,0.165874082116979,0.167063356101854,0.16773345846646,0.168591472697436,0.168290217381601,0.168126262217505,0.165631520581329,0.162978926034144,0.15957111540876,0.154423981064544,0.148976653624864,0.145495155957888,0.14127489867118,0.138414804594847,0.137379748747703,0.138040142297588,0.139350802202686,0.141432044630961,0.143005583360757,0.143947927360693,0.144094727881699,0.144399739280514,0.144127060206929,0.143894330027186,0.14488376569987,0.146599432437879,0.150680975609091,0.154259758794979,0.15517907524774,0.151438250315268,0.146065308664516,0.139680354600595,0.128504861598473,0.115817566716944,0.103626928904692,0.0945940218075245,0.0896668296435585,0.0875198664978178,0.0870473797516951,0.0885603256713772,0.0911238606545801,0.0944551068208987,0.0998504510786784,0.105722605887708,0.111339237756448,0.117195595483452,0.12281054318724,0.127466312681131,0.132799993728181,0.137401902813735,0.142657276184581,0.148655360313739,0.153983559645425,0.15967451003312,0.163698429284111,0.166244823564246,0.168217908711305,0.169177276196287,0.169382744434204,0.167949477270123,0.166713146012902,0.164418038237216,0.161270271711387,0.157478208806026,0.153045197117977,0.148106143242283,0.14249868374378,0.13733446442527,0.133768722349882,0.131189855053647,0.130705478631555,0.130483071473827,0.13132484131939,0.132801274267197,0.135820559001893,0.139915714556533,0.145966426595024,0.153727700197194,0.16274780374432,0.173884338087078,0.184158979114439,0.190848252069127,0.193306281404709,0.191243777000345,0.186958933462458,0.181620850650562,0.175286255888141,0.169955479341262,0.163129160956162,0.155550504969234,0.14824878910852,0.141072426396791,0.135456445654638,0.130240824943106,0.126606377831626,0.123389997038334,0.12324078671921,0.12468539712818,0.128496119507382,0.135106588672864,0.14274479779834,0.149573339943213,0.156284992416822,0.160691995404108,0.160992296426002,0.158662165878392,0.153918259677539,0.148621592026522,0.143156605930361,0.140245531758477,0.138701474209538,0.136281687488125,0.13255656352068,0.126732794874385,0.121579991751361,0.115624773296338,0.112378967060296,0.11283145375296,0.115409016201545,0.119006974645407,0.124168849690285,0.131096997102585,0.137899091502803,0.143803956071661,0.148509043237881,0.151859194608551,0.154406371870987,0.156442103414021,0.157479366520633,0.158895667399683,0.160650919886965,0.162191754021393,0.163761178544847,0.164621018313316,0.165201343552928,0.163300363313242,0.160760236596325,0.157741323727834,0.154169091417014,0.148997931709102,0.143766936949813,0.139194731549093,0.134498011133818,0.131905472377003,0.129372300418694,0.126641931962881,0.126188337975561,0.12773320073539,0.131171249623288,0.137301202575038,0.145338455844088,0.154155399581173,0.165054093524869,0.177186598105669,0.188722522217011,0.197370730891411,0.197836819965792,0.189975448316549,0.180426140547203,0.170802403868752,0.161187561658503,0.150331151793589,0.137515575419027,0.126938746937533,0.118878688217313,0.112201067839763,0.107897727429858,0.105208827082032,0.102614830668417,0.100583109745795,0.100507317773172,0.103062864251525,0.10707076741997,0.113089335237229,0.119248679608731,0.125443520426575,0.131479984383519,0.137654023493925,0.142754964685826,0.148471142369662,0.153620223468318,0.159384594808712,0.165315184791668,0.168928717289656,0.170547580853588,0.170499221926352,0.169173728426166,0.1665379122792,0.164968617940216,0.163003761449815,0.161340381366537,0.159355078594109,0.157582221726388,0.153722706154607,0.149942480500204,0.143653842765838,0.139385276257707,0.134883346986122,0.130968999749015,0.12782034806647,0.126093220082335,0.12562345106239,0.126800888084384,0.130385454079203,0.135601374723214,0.143486773100717,0.154147033357182,0.166382755803703,0.179301112587057,0.190098710701685,0.196024655053204,0.196330485332934,0.192326876151411,0.1868210674563,0.180517751907461,0.174178193894759,0.168608229609406,0.163118252359096,0.157737248650395,0.151492669364513,0.144715402027506,0.139241702072207,0.133386135592698,0.128410936087549,0.124806984858155,0.121522286182024,0.1203263628031,0.120570380197135,0.122937660117273,0.126407649495178,0.130931913976791,0.136907400748003,0.142859752116628,0.148181401907559,0.152558792385856,0.156495220170907,0.159605971761827,0.163277380152071,0.166455278824667,0.168886293661323,0.172614941994315,0.179505674444552,0.186886859975626,0.189709798083207,0.182845122698136,0.170347089447887,0.156092029201442,0.145646346101778,0.138251292335003,0.132884445023045,0.129228429738738,0.126167281804488,0.124674960206715,0.126322922419359,0.127931062545851,0.130327072219355,0.132909464139498,0.133684348298651,0.134325222831986,0.135585265970786,0.139115675308329,0.14360800300236,0.147427519059523,0.152208636594214,0.156687997492735,0.160615626639313,0.164032309614129,0.165010975026849,0.163911605822388,0.161681101367183,0.159987357823088,0.157854735618134,0.155971205110955,0.153602209633654,0.150516334613179,0.147817751414347,0.144168356546437,0.138937589112309,0.134235504185298,0.130332422217634,0.126935089867356,0.125111162604735,0.123132893596502,0.1221293578458,0.121458636811205,0.121873828001998,0.12401919224952,0.128465550395788,0.135148060154755,0.143038827451189,0.153631327344062,0.165895934380806,0.17771321431967,0.186519313009654,0.192392044720709,0.194881185420293,0.194574616901008,0.192029206357802,0.187137237915096,0.179837219080895,0.171777197157795,0.163741943899755,0.155074902882166,0.147954336806826,0.141010199106734,0.134960370616348,0.13071545952889,0.127192162729191,0.127534550158831,0.130518036834879,0.13541577796304,0.143341602236934,0.152243301717252,0.159625047613456,0.164648635168209,0.166344838042921,0.165093584486378,0.162097092268429,0.16027995272977,0.157123599632982,0.154194215344539,0.151015142751483,0.146245980769041,0.140092756355269,0.13328971443979,0.126964607876875,0.121092283352841,0.118616309398913,0.117385270719684,0.117936629994336,0.121054237057617,0.125444927616908,0.130792112382085,0.137502739424924,0.143442688372396,0.149321726218126,0.15484056727189,0.159474546215286,0.163005451399105,0.165390955176946,0.166623857498259,0.16719273867589,0.167614460746382,0.167777818462216,0.167343739814864,0.166745887265019,0.165263160125008,0.162717258201841,0.159341935401532,0.154404315282584,0.149569155560528,0.143814282406829,0.138364521184819,0.133936537800647,0.130027639692305,0.126891186412223,0.126018627478903,0.125353138248173,0.128510336332475,0.133015285692682,0.13945648496815,0.147471262869612,0.157696685591809,0.169487600249152,0.18167029718844,0.193957405271448,0.202392808738988,0.204143237257441,0.199247899736001,0.192606526743432,0.184841922626699,0.175222668316906,0.163250750854232,0.149681658564347,0.137103147541055,0.128220894479963,0.121723623629432,0.116802265092922,0.113049803911746,0.109458925260657,0.107489292398547,0.108319382752676,0.11086060082404,0.115504554918147,0.120667035755513,0.126927523148915,0.133034866730721,0.138628499166416,0.142632590747979,0.147471781033012,0.151849013087389,0.156230989755993,0.159988619767269,0.162658550180176,0.163652057245848,0.163389215430847,0.161831184402164,0.159325269179593,0.156591475724365,0.15486354381758,0.154388801311185,0.153823806426111,0.153209748549234,0.152242241999371,0.149014721575885,0.144829339611764,0.138876501234993,0.134218114373585,0.129721499404624,0.125545626729359,0.122483435572864,0.120948367521919,0.121593133668036,0.123164057394177,0.128041274822074,0.135619574503163,0.143820570121232,0.154599030252992,0.166691789886698,0.176400263903432,0.183818245933537,0.186531371901449,0.18543451814115,0.181022372644193,0.175126268898847,0.169621565592301,0.164223313249128,0.159384046999868,0.154574752879249,0.149097620497574,0.144037641754306,0.139013958450395,0.133716058592018,0.128520262074613,0.124228478834979,0.120911672737321,0.118140157631842,0.116287646368828,0.116954334109128,0.119180956075805,0.122920474648769,0.127722483063728,0.132889585095647,0.138040727530232,0.143306017856627,0.14696550886654,0.149323314840714,0.15242758198254,0.153894378056879,0.156729404417451,0.160103210708773,0.162975193883401,0.166261764248517,0.171450307676615,0.175945120481686,0.174678703319231
