0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547
0.218187743767375,0.218395959575019,0.217194564891729,0.213720744491821,0.207975563159313,0.200774447279112,0.192957028085088,0.185669084059205,0.179764824576968,0.175356580438501,0.172220175707496,0.170058899770411,0.168686044234419,0.167760207671417,0.167187928868317,0.166842479201692,0.166704375068946,0.166773768328852,0.166971793360669,0.167225988200371,0.167421846561848,0.167542612755893,0.16747891622239,0.167274624900229,0.166903467573141,0.166410135645725,0.165865801424703,0.165196760409607,0.164468097835944,0.163698524050988,0.162926281599167,0.162159733884349,0.161433579587063,0.160873819050394,0.160565757769684,0.160530055102228,0.160880055380761,0.161691730472995,0.162930782630245,0.164375406918709,0.16569065942125,0.166693106927925,0.167286942315569,0.167389473570239,0.166935242894744,0.165994545329214,0.164673856931925,0.16312160504939,0.161436370165568,0.159721371767184,0.158035847466994,0.156465140434007,0.155097751608539,0.153949796437032,0.153024596944168,0.152322446485782,0.151810109927188,0.151460265774303,0.151233598831502,0.151118339004389,0.151102676922098,0.151178023410151,0.151363165897119,0.151639994511772,0.151996191663176,0.152372701277558,0.15271956848343,0.15303128051642,0.153311698890319,0.153547350693751,0.153730793058103,0.153864596498006,0.153937846480552,0.153950583641633,0.153891530117386,0.153752495227867,0.153564337886912,0.153340267245445,0.153087389066659,0.152815227161093,0.152521261379636,0.152223441285722,0.151923447403973,0.151629007097352,0.151350603185328,0.151101360105198,0.150907287845471,0.150801356244193,0.150820687672761,0.150971209052307,0.151204637961895,0.151420603015562,0.151538643610624,0.151534817754319,0.1514088195571,0.151178257830235,0.150883081541914,0.150564434783298,0.150261070838521,0.149993776559023,0.14975620102746,0.149544527788455,0.14937080092714,0.149243240836982,0.149157821304588,0.149130563083995,0.149173452973517,0.149284179366442,0.149465332767751,0.149697353171555,0.149958111893251,0.15023039311425,0.150480607792654,0.150707745933797,0.150892731891145,0.151028227984208,0.151107006963404,0.151134637369579,0.151113341093543,0.151023114504684,0.150904663785554,0.150746491184022,0.150546030374241,0.150312831764741,0.150065101495475,0.149812625814925,0.149592042756214,0.149438417139998,0.149371308331759,0.14938368473778,0.148886389283458,0.148329455690507,0.147739706794786,0.147192600380019,0.146737146860638,0.14636211155401,0.1460443017593,0.145747282568637,0.145445053479989,0.145130430485247,0.144808304995967,0.144494311688616,0.144201825586742,0.143951874528703,0.143744622238314,0.143571488849437,0.143421087677621,0.143290292455648,0.143180921060127,0.143090647908766,0.143036726198431,0.143012891708427,0.143028428091565,0.143064524632336,0.143123263525964,0.143183820007552,0.143229281732042,0.143277791801382,0.143326438960269,0.143374230360768,0.1434201214101,0.143464482427816,0.143498183060962,0.143488103525245,0.14341362894867,0.143273955635464,0.143038267164143,0.142705437960855,0.1423053138812,0.141923984118864,0.141704649422045,0.141676606440565,0.141787681622692,0.141978834209087,0.142245293922114,0.14256053348901,0.142879502843823,0.143145192217842,0.143339466175053,0.143458090824114,0.143523519263578,0.143531544494025,0.143473742023578,0.143365040372748,0.143213663048694,0.143043524276626,0.142881696061256,0.142742717884841,0.142628256963052,0.142539433329048,0.14245105042699,0.142358217763623,0.142241116301576,0.142108905287566,0.141978493915282,0.141871940553331,0.141816976922637,0.141806301784919,0.141800444793187,0.141814978208407,0.141851743344534,0.141882565415718,0.141915810351801,0.141959361005391,0.142020743541928,0.142101608702801,0.142186100433645,0.142245222771785,0.142281781177361,0.142303170412316,0.142322136578854,0.142343497734064,0.14236638726598,0.142373283452737,0.142363755289031,0.142336746552457,0.142266418062989,0.142150558398384,0.141974374685258,0.141760969107685,0.141572667363632,0.141490070335597,0.141546241517229,0.141694527109843,0.141871320642812,0.142016457780742,0.142091932758124,0.142066656069489,0.14194215209619,0.141750579816295,0.141529534535419,0.141304601792984,0.141095894069182,0.140913307884106,0.140753550366802,0.140594410336964,0.140428946622352,0.140254559967,0.140071674136429,0.139899944749824,0.139755921540318,0.139651313250882,0.139606471073866,0.139596772521438,0.13962365110724,0.139688306799531,0.139782937970716,0.139893237203123,0.140004124156904,0.140138178320149,0.140264896839303,0.14039515374174,0.140530301544247,0.140650626810782,0.140768923034765,0.140864534476358,0.140906804040577,0.140878810857492,0.140795547542585,0.140690210064128,0.140676496511101,0.140844689965315,0.141157033876074,0.141503951683082,0.141843541345073,0.142199209470168,0.14254423316489,0.142826204060466,0.143018101836068,0.143126066161308,0.143172325044132,0.143175594226802,0.14314864503904,0.143105516265962,0.143059935423499,0.143022044730164,0.142994565688958,0.142961210360337,0.142925127143275,0.142881870081786,0.142835663819948,0.142798962557518,0.142771689279337,0.142755525297373,0.142748347202367,0.142761489239282,0.142780154530179,0.142799151638592,0.142812223879886,0.142826038612921,0.142839153066515,0.142842173077986,0.142842996130432,0.142842111798289,0.142834831830045,0.142816939329753,0.142789924476563,0.142737888476706,0.142645981793887,0.142531752115961,0.142384225053292,0.142272716148666,0.142280524739876,0.142434856950614,0.142676616136681,0.142955788571245,0.143256069254469,0.143547818187831,0.14379471417861,0.143981656632155,0.144107606307492,0.144182403742501,0.144213342647816,0.144197627334523,0.144158224670479,0.144085633627365,0.143991334853749,0.143880626027537,0.143776512466432,0.14367743474302,0.143606879438265,0.143550368991342,0.143504193055269,0.143468348667414,0.143430767629258,0.143398818526671,0.143364603264166,0.143334687807162,0.14334090753054,0.143362490743015,0.143380398745934,0.143409053692422,0.143450305748332,0.143491801444472,0.143534431790906,0.143578947918069,0.143617590063834,0.14367055147478,0.143718794432134,0.143757934965487,0.1437820394056,0.143790867514913,0.143785929066565,0.143789807636696,0.143793131584122,0.143786166140512,0.143773931940459,0.143745593895733,0.143708414434951,0.143640784586321,0.143536828194318,0.143415814412289,0.14333087669056,0.143322575274479,0.143378568750203,0.143469788823962,0.143552260247375,0.143612757025722,0.14363239155984,0.143600670284257,0.143527395649459,0.143431758964083,0.143314959820637,0.143187343848828,0.143069905778851,0.142973605270549,0.142899627031623,0.142842789372816,0.142790800592813,0.142736750909491,0.142687111439104,0.142641217587871,0.142597018319942,0.142572320072764,0.142567768772252,0.142572372028402,0.142591781538228,0.142621130459262,0.142666499550486,0.142715910237116,0.142763144280404,0.142812806925252,0.142869114975476,0.142942176384067,0.143008309552891,0.143057446446482,0.143125175079004,0.143180573131011,0.14319789470474,0.143181392585404,0.143121536504235,0.143048924612416,0.143043717192686,0.143140961393466,0.143291234661881,0.143448352437989,0.143632588963891,0.14383016457845,0.143997687507501,0.144118099577045,0.14416995655292,0.144170405444483,0.144130793427041,0.144064590972331,0.143987938487635,0.143912052405007,0.14384510178831,0.143792584542726,0.14374985811687,0.143713703130709,0.143679012634811,0.143643749564123,0.143614945238819,0.143599644433872,0.143597634222463,0.143604683513204,0.143628628669878,0.143655787514728,0.143673808438304,0.14369383584376,0.143708252549481,0.143723542340297,0.143731819153514,0.143732303436149,0.14373670524585,0.143741819337733,0.14373390554053,0.143704908915325,0.14366136383209,0.14356970309586,0.143434467250655,0.143260046513267,0.143086255562942,0.142986825656962,0.143002126422138,0.143096419357285,0.143228668038285,0.143407041812639,0.143625983031327,0.143838270741666,0.144002075613476,0.144113217515212,0.144166976840275,0.144185705099506,0.144159213379604,0.144099934738151,0.143995435370597,0.143863460029094,0.143710628100973,0.143551003406201,0.143403956783691,0.143274590493825,0.14318360074443,0.143103306614888,0.14302803837171,0.142942783504669,0.142855386934555,0.142769114528763,0.14269852661416,0.142647320510953,0.142636983330893,0.142663213034283,0.142705071859913,0.142752021052214,0.142803014316848,0.142849838431185,0.142898497859152,0.142955491218626,0.143027241427915,0.143099138543379,0.143163434402385,0.143206054108187,0.143239816362577,0.143264667693473,0.143282245755599,0.143299939543878,0.143313613062695,0.143325229369159,0.143315333613473,0.143278915369248,0.143205636084643,0.143080317375721,0.142905852139255,0.142735604028522,0.142665588243604,0.142735492638476,0.142923644775947,0.143168943410071,0.143416238257222,0.143629902790684,0.143775559348779,0.143842675145773,0.143835127952347,0.143768135052607,0.143654834724609,0.143519421780753,0.143375329402363,0.143229805611522,0.143094592630909,0.142969218421007,0.142839733214828,0.142710246984974,0.142592541166367,0.142496691278611,0.142426502728277,0.142391320727277,0.142386698370598,0.142410914037586,0.142460644536489,0.142530212634055,0.142608627767087,0.142686074728556,0.142757004070652,0.142828998767749,0.14289539771618,0.14297530541744,0.143025016960777,0.143045537242349,0.143056674802424,0.143023253795711,0.14290987647626,0.142690589111993,0.142361181196806,0.142023676468589,0.141808147067867,0.141763258098618,0.141819440908715,0.141951241784625,0.142179870729887,0.142453445689406,0.142703164368694,0.142871353903368,0.14294119641847,0.142919330617008,0.142822928937858,0.142677111615059,0.142509363369122,0.142344277329627,0.142194422048338,0.142076797778515,0.141975742894361,0.141882254243228,0.141791872921074,0.141711629199003,0.141651722260946,0.1416167104952,0.141611161040606,0.141640248799005
