0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547
0.218187743767375,0.218604175382662,0.21479177552515,0.203299283292099,0.184994837829279,0.164768867878104,0.146052512920948,0.134653475878027,0.132530748719066,0.135682383192304,0.140856128397445,0.146284864462469,0.15221177780252,0.15572433235239,0.159176025624921,0.161660734202314,0.164494708945007,0.167953453747249,0.170536243933386,0.172055690154701,0.171339013791387,0.170078702830852,0.166077592485309,0.162575924490525,0.157995691723026,0.154076837460324,0.15171311167813,0.147132653002037,0.144065545773382,0.141380884287242,0.139759008044556,0.138396754724989,0.138196642073905,0.142401721340324,0.150091674225525,0.159280461741263,0.173480065407958,0.19172370888564,0.210014764605779,0.22071575416879,0.218300759522871,0.207793454701619,0.192228028596613,0.171798317521072,0.146949093172951,0.123663154880365,0.103922190656604,0.0901657665702444,0.080545095742119,0.0756864502464065,0.0737596324574525,0.0763590817516739,0.0839935326842305,0.0931081723471667,0.103063824329494,0.11370417127457,0.1231192626459,0.131519149059872,0.138086916149033,0.144318009204727,0.150162951984639,0.15577415918139,0.162842000089098,0.169080197234926,0.174792809353043,0.176845826212357,0.175612804070992,0.173915986726771,0.172380148315431,0.169807325130591,0.166571758562752,0.16336464073111,0.159211845223819,0.154880396400578,0.14952156932314,0.14332487851393,0.139264379974291,0.136086827852482,0.133362891121395,0.131314436621338,0.129003998863062,0.128100013678754,0.127323949100553,0.127190461647814,0.127964674575278,0.12991569829417,0.134217073508937,0.141585306933019,0.1525218533867,0.164367611831933,0.172213239824792,0.171073422899298,0.162398378356277,0.151179013117959,0.139564989018513,0.129274893778042,0.122546157863137,0.119655699197516,0.120531404250401,0.123531642888746,0.125998647871161,0.128165530648976,0.131650661072978,0.136104551550701,0.140274189935618,0.146268449921743,0.153719781262785,0.161131903409448,0.169029900109163,0.174987577186122,0.178641571279904,0.180453608645079,0.178504651773958,0.17637435588286,0.171981131028897,0.166610278686413,0.160245368550116,0.154367394892068,0.148600380521303,0.140286150430466,0.136690577489961,0.13160760639871,0.126089811580929,0.121629402796206,0.119346548106442,0.11825316574625,0.121798577358575,0.129927963880535,0.140781380877288,0.150980241114372,0.153539334705627,0.146202808298979,0.138124419081425,0.132175449372424,0.125785880309738,0.116014278016394,0.104737239608742,0.0960409810918161,0.0932409671947969,0.0947813938758522,0.0989798147909848,0.105465734506828,0.114188584559015,0.123230694807258,0.132233227874335,0.139153393648332,0.144942556608886,0.150950074890765,0.156317962515668,0.160320180477791,0.164329191447848,0.166980219130361,0.168097322293177,0.167268474790779,0.165631747894679,0.16194918006671,0.157623135861876,0.153438962016198,0.150389676428706,0.147593766352122,0.14572484445771,0.144163687028113,0.142577724382837,0.141091381697091,0.140409979270864,0.141122931024418,0.14284056413624,0.14845591245826,0.157998634250626,0.171142885065045,0.189787248936453,0.204147867109212,0.206667802273108,0.196648153752403,0.18158885586646,0.164644298576915,0.145388206782172,0.124705385192744,0.105800710179606,0.091107654624329,0.0822653295877025,0.0774023617098472,0.0764792115261379,0.0789769577392558,0.0833847722025052,0.0915861309056663,0.102081594647819,0.113451986125881,0.123206996316542,0.132770936784194,0.138673174717082,0.143705912943629,0.147618810023019,0.151892765413615,0.157839330956135,0.162993889158777,0.16846753208069,0.172528218823409,0.171618739390322,0.171696669109203,0.171351226259267,0.167371509985054,0.163533686914556,0.160541981367325,0.157501299072871,0.153837349427514,0.15024830498391,0.143772731810682,0.138115483846287,0.134095037165507,0.131469600512977,0.130876963856146,0.130299588249626,0.128086965926174,0.126726013293478,0.126404562539602,0.125074369878057,0.12652355053444,0.12961797068029,0.136624886747441,0.147734013097843,0.160335809254754,0.169700631968531,0.170456140157688,0.162548148304486,0.148142721708947,0.132357904922852,0.116369729674895,0.104345887721626,0.0986272465023941,0.0972627613572126,0.0989242741324539,0.104518656978692,0.112368347490827,0.119505712686172,0.125580246042732,0.132209498363197,0.13846163821367,0.145254742134977,0.152662756927503,0.159918554044093,0.166854531018373,0.172675168761952,0.175113544067226,0.175475347183056,0.175015518684248,0.172547420804278,0.168706295104863,0.163015684512896,0.157713191652279,0.153163984980011,0.148541003715495,0.143659025906874,0.137271687445716,0.134725057224216,0.130682653153439,0.127293620707002,0.126288850079534,0.12995714993931,0.137286368914983,0.151756572812126,0.168067957346729,0.178729127480114,0.177274764283489,0.169932536368545,0.162251134278819,0.149590319922599,0.132697197516627,0.118187678023075,0.108816756157031,0.104993469558149,0.105890728253886,0.110685190150022,0.117623954307053,0.126307718354173,0.134227603514727,0.14137028125219,0.146613882169959,0.151627144297617,0.154696762484292,0.158322377408908,0.162209055014394,0.164551796129683,0.165167157135418,0.164698595543982,0.163657644865665,0.160049623678407,0.155908586109856,0.152089067797025,0.14938968164668,0.147429723424816,0.144556288519377,0.142684721200814,0.140976418518525,0.139463583399092,0.138796905986494,0.139328633221558,0.14169123247688,0.146050765484123,0.156293026934705,0.170608730789445,0.189651709507844,0.207682919130427,0.216711341148319,0.213017550055136,0.200936715070277,0.184424695601232,0.162632746529876,0.137897188980913,0.115410173585083,0.0986387873815584,0.0871260282610109,0.0805012692170219,0.0769339670111773,0.0782624258767992,0.0821492953009155,0.0898227540777654,0.0990598387182615,0.109672233372908,0.119890832740669,0.129500985098876,0.136359554843697,0.141615938333523,0.147232994992418,0.152953795995895,0.158840505822383,0.164019547955082,0.168639209412881,0.172427303429426,0.174502486730955,0.173679266638796,0.171096653028467,0.168896454182846,0.165936421865531,0.163043244109367,0.159624445958602,0.155271783933415,0.15065771523366,0.144387068302301,0.139183306501348,0.134603177727726,0.132024618066787,0.12965758996441,0.12859118004322,0.127158126458824,0.125499054870286,0.123483923871238,0.122839604719999,0.124784640778678,0.127833006425497,0.134219682137424,0.144604017591053,0.158658728143745,0.169376956067175,0.169827300148562,0.160001331297636,0.143079189966599,0.124234310859912,0.106898377156988,0.0945034806766039,0.0877370588334756,0.0864915050335995,0.0893347683307226,0.095778271155595,0.104238763589187,0.113061179963452,0.122592327302833,0.13107274256879,0.138496200734537,0.145636298095724,0.153465422893703,0.160888330358141,0.166929263931117,0.1719027719341,0.174883678116483,0.175613941983865,0.175070657081626,0.172521654839301,0.168913666371981,0.164136580914139,0.159304410607444,0.154997147545735,0.15097907243598,0.146769670562609,0.143322369171329,0.137070449320262,0.136098342934922,0.13349059684035,0.132208954524181,0.135141093401245,0.143975282260161,0.158628411410195,0.178052162915272,0.189916510384904,0.189468061262481,0.182676445172813,0.173541068289946,0.158382027409282,0.139965658799653,0.124470325197755,0.111734876421867,0.105949084157153,0.105535627882603,0.109017635194633,0.116342895343813,0.124362412773074,0.132666701081575,0.139786640244036,0.146072708936266,0.149996614283356,0.153812612942158,0.157624855824949,0.160807233840256,0.163178052492309,0.164437268060809,0.164574052661905,0.163162494046055,0.159439235940411,0.154431787861878,0.151993244355896,0.149303895168572,0.146543961325548,0.143760706918986,0.141039375260984,0.140035818660316,0.139461737931196,0.138299839585287,0.137921671200104,0.140389904663682,0.144377131224772,0.153028070912789,0.166977013647404,0.185090095588166,0.203785453370934,0.21500664952805,0.213194796639325,0.201617024131309,0.185821337195794,0.166359547410384,0.143007575929147,0.119933420716833,0.101574475486739,0.0874899814751693,0.0793686407112482,0.0748185022894923,0.0744430719120395,0.0762378362957854,0.0819030443229174,0.0898040827171798,0.0991396224202212,0.110384924172639,0.119541937161095,0.129787270912182,0.136794758151925,0.143168924382753,0.147757373107076,0.152657993840208,0.157423796659963,0.163250874531087,0.167845693313971,0.172335433231034,0.174506514469204,0.174338101514731,0.172039816864661,0.169672368511794,0.16571158082235,0.161597509569166,0.158066851965319,0.153714595509854,0.148529931511675,0.142961639398472,0.137565179821042,0.134046683035095,0.131821853059677,0.129443274535273,0.12779924734652,0.125261481317509,0.1243497245603,0.123498192539415,0.123098634676353,0.124693375138705,0.128312585431242,0.135978247403099,0.147244701671926,0.160725248109188,0.169088902631053,0.167538967837743,0.15612313329606,0.139046707286678,0.122279870026652,0.106672411385837,0.0952165586427185,0.0883536331854025,0.0870691941894286,0.0895097209494295,0.0954574972621316,0.103860318112151,0.112154649759514,0.120918513254818,0.129337650808452,0.136632346090366,0.144055120477159,0.151627507512174,0.159442286525923,0.165759166573007,0.171040281853859,0.174469750713389,0.175669691547753,0.175378631229293,0.173180433597789,0.169498377901522,0.16506525253677,0.160199886908426,0.15612898118523,0.151954232467329,0.147458450484123,0.142560843568752,0.136158233444615,0.133656837334019,0.13079636252856,0.129236230731497,0.130121054055451,0.135229133940967,0.14604089571672,0.16144923916859,0.176840879170499,0.180844833602475,0.175516141277697,0.169687421683633,0.160035069935237,0.144198304729326,0.127813723664723,0.114615154845879,0.106175081004544,0.103810677054327,0.105406160809231,0.110859429109816,0.118325455109684,0.126591522368713,0.134705459206319,0.14067547800212,0.145471331177625,0.149057661960285,0.152746368623038,0.156649366113381,0.160022523114971,0.162441064948858,0.163220644532252
