0
-0.0049322029920997
-0.004813863311341
-0.0052433109262342
-0.0040057117024812
-0.00365082887226
0.0044887362711705
0.0198560280189781
0.0248589670078765
0.0258963839228201
0.0257321129573711
0.0254628974196685
0.0225289911798683
0.0200424294074253
0.0190948793454702
0.0153360566341441
0.0124724194925747
0.011109565926148
0.0073811825293361
0.0040266855188342
0.0027294605869983
-0.0012855662946549
-0.0046031400231569
-0.0058428457451817
-0.010487281453269
-0.01471130545983
-0.0164748589485342
-0.0213602596831137
-0.025292357326272
-0.0274593853116532
-0.0318063821228574
-0.0347679201833557
-0.0348149013373842
-0.0376995274364962
-0.0390279452811981
-0.0388505258347838
-0.0415685140409821
-0.0429419622168545
-0.0409273990984609
-0.0415526834735758
-0.0416686676511393
-0.0392873028480825
-0.0407941201996156
-0.0425311560443138
-0.0411545164162508
-0.0425656899929852
-0.0443298619791772
-0.0425774767542588
-0.0463602089222555
-0.0484010006924063
-0.0484497662706591
-0.051358944837486
-0.0541416779239094
-0.0539901082877714
-0.0567062743909652
-0.0604313877446554
-0.0613027952150826
-0.0646479524425629
-0.0671424425382332
-0.0691352954885129
-0.0736892671065972
-0.0783911130961972
-0.080731754331965
-0.0844058709625681
-0.087371965841565
-0.0883660580642669
-0.0886659291929286
-0.0886514945369248
-0.0848479080348818
-0.0803374759408904
-0.0770182305550238
-0.0709590240911169
-0.0684373119264929
-0.0666996015751442
-0.0647470307955595
-0.0638963374477974
-0.0616024069381993
-0.0597270824248621
-0.0587388285926407
-0.0580435418836363
-0.0579550578783588
-0.0577266887464951
-0.057533027880269
-0.0567759717580749
-0.0571000702029592
-0.0572942638488003
-0.0574069481597306
-0.0586868730836709
-0.0613453661549732
-0.0626810180914807
-0.0641860967464725
-0.0633074626006032
-0.0618319662763858
-0.0618110925645201
-0.0600324256833531
-0.0582842479712076
-0.0555646507759793
-0.0552088035284521
-0.0522892736280482
-0.0527184629810655
-0.0522083200906667
-0.0520483657825359
-0.0544966803057605
-0.0584303119793255
-0.0626156031557059
-0.0671113497362867
-0.0694162528576321
-0.0726121674508562
-0.0778487301149493
-0.0814041100727945
-0.0871343789617178
